"","PSGC","Municipality","idarea","Date","n","exp","base","typeI","typeII","typeIII","typeIV"
"4004",1704006000,"Torrijos",6,"2021-12-20",3,8.15285197172225,0.350612614472645,0.377073616025787,0.230936297102835,0.350830681940229,0.350644303224971
"4005",1704006000,"Torrijos",6,"2021-12-21",1,8.15285197172225,0.336208942035454,0.276078171066068,0.187726198001799,0.336100740189068,0.334714069830042
"4006",1704006000,"Torrijos",6,"2021-12-22",1,8.15285197172225,0.330701057032477,0.271852306836915,0.186079383245375,0.330297374987155,0.332201491259872
"4007",1704006000,"Torrijos",6,"2021-12-23",1,8.15285197172225,0.327610482249235,0.269255540465903,0.191687755010762,0.327211045301457,0.327479952463948
"4008",1704006000,"Torrijos",6,"2021-12-24",1,8.15285197172225,0.326153961698015,0.267922360947101,0.188164209170771,0.32591528686056,0.326352820058046
"4009",1704006000,"Torrijos",6,"2021-12-25",1,8.15285197172225,0.325972591941738,0.267668331684292,0.209880940590264,0.325743413208723,0.32521353481131
"4010",1704006000,"Torrijos",6,"2021-12-26",1,8.15285197172225,0.327021875100979,0.268458214982872,0.217729833159599,0.326865201660817,0.327053410378566
"4011",1704006000,"Torrijos",6,"2021-12-27",1,8.15285197172225,0.329558542063054,0.270399969740693,0.190795024540623,0.329489799851002,0.328091473779801
"4012",1704006000,"Torrijos",6,"2021-12-28",1,8.15285197172225,0.33421796860824,0.273763029843495,0.192002103274147,0.334125029428339,0.335748230706117
"4013",1704006000,"Torrijos",6,"2021-12-29",1,8.15285197172225,0.342220321456151,0.279025720644061,0.204695173004848,0.342055309882725,0.342109845572759
"4014",1704006000,"Torrijos",6,"2021-12-30",1,8.15285197172225,0.355822454578444,0.286965229409,0.214822535945883,0.355642946503231,0.356077234315734
"4015",1704006000,"Torrijos",6,"2021-12-31",2,8.15285197172225,0.379336687963651,0.344778873631719,0.266799636716115,0.379271556740082,0.378485273554654
"4016",1704006000,"Torrijos",6,"2022-01-01",2,8.15285197172225,0.415658342795314,0.362111026634136,0.30468155333212,0.415792520951124,0.415712935477117
"4017",1704006000,"Torrijos",6,"2022-01-02",2,8.15285197172225,0.480477843700364,0.387342734820444,0.306790137164315,0.48042678133818,0.47826910764063
"4018",1704006000,"Torrijos",6,"2022-01-03",2,8.15285197172225,0.531611633618129,0.40767286253169,0.332306611377938,0.530823537484959,0.53391158432888
"4019",1704006000,"Torrijos",6,"2022-01-04",2,8.15285197172225,0.567449278637501,0.42331166668092,0.370680071429368,0.566584960923872,0.567109387348505
"4020",1704006000,"Torrijos",6,"2022-01-05",3,8.15285197172225,0.590961596180626,0.492558933803775,0.396354933335377,0.590720472495808,0.591257905920972
"4021",1704006000,"Torrijos",6,"2022-01-06",4,8.15285197172225,0.610628444492437,0.565888917241243,0.468981643627896,0.610447361203656,0.609133693889816
"4022",1704006000,"Torrijos",6,"2022-01-07",4,8.15285197172225,0.625787063686666,0.577723482967622,0.523406282262421,0.625921116731479,0.625802751792245
"4023",1704006000,"Torrijos",6,"2022-01-08",4,8.15285197172225,0.633793135008353,0.588083773764087,0.46981380870112,0.634549458721545,0.631004312286765
"4024",1704006000,"Torrijos",6,"2022-01-09",4,8.15285197172225,0.629868059155485,0.599109113216115,0.464480544357939,0.63109060951829,0.632892609899809
"4025",1704006000,"Torrijos",6,"2022-01-10",4,8.15285197172225,0.705819683678293,0.628472036476956,0.558336324585552,0.706478042187995,0.70571553048392
"4026",1704006000,"Torrijos",6,"2022-01-11",5,8.15285197172225,0.901872034221321,0.747199504152744,0.676675537164954,0.900363071666434,0.902491956934417
"4027",1704006000,"Torrijos",6,"2022-01-12",6,8.15285197172225,1.11839016126677,0.877738571876713,0.896496496877089,1.11598174130211,1.11563945041579
"4028",1704006000,"Torrijos",6,"2022-01-13",10,8.15285197172225,1.36146268650872,1.26700686876508,1.28653255940376,1.36017708025845,1.36130599252793
"4029",1704006000,"Torrijos",6,"2022-01-14",9,8.15285197172225,1.51669430377005,1.23959531227665,1.25435056685975,1.51434713195311,1.50994969774142
"4030",1704006000,"Torrijos",6,"2022-01-15",9,8.15285197172225,1.6785725090746,1.300972437119,1.40667086537039,1.67578266082755,1.68631117125559
"4031",1704006000,"Torrijos",6,"2022-01-16",19,8.15285197172225,2.29075296138182,2.33374278903651,2.20843160196385,2.29034821765667,2.28933232622865
"4032",1704006000,"Torrijos",6,"2022-01-17",19,8.15285197172225,2.63618081100351,2.41303557078021,2.39864613712891,2.63250159312987,2.6382476722312
"4033",1704006000,"Torrijos",6,"2022-01-18",29,8.15285197172225,3.37038991437623,3.54231039753907,3.29615662529,3.35406829330992,3.36197494732799
"4034",1704006000,"Torrijos",6,"2022-01-19",44,8.15285197172225,4.06545738846144,5.26406967842202,4.77652809349375,4.07403506887209,4.06493257532255
"4035",1704006000,"Torrijos",6,"2022-01-20",44,8.15285197172225,4.60410074893749,5.32696787179527,4.83373566681041,4.60157158017484,4.58391066648227
"4036",1704006000,"Torrijos",6,"2022-01-21",54,8.15285197172225,5.24825760802868,6.49937567757827,5.89155316629069,5.26278303203537,5.27085183380728
"4037",1704006000,"Torrijos",6,"2022-01-22",51,8.15285197172225,5.37898404276529,6.18404484762608,5.78320716697825,5.37590214893955,5.3755294369569
"4038",1704006000,"Torrijos",6,"2022-01-23",53,8.15285197172225,5.21263374545845,6.41772830781828,5.83847695339152,5.23103820707727,5.21701623656592
"4039",1704006000,"Torrijos",6,"2022-01-24",45,8.15285197172225,5.41016215859789,5.51835222516865,5.13118939009117,5.41919030563251,5.39656936353758
"4040",1704006000,"Torrijos",6,"2022-01-25",38,8.15285197172225,5.12645521417739,4.72546403135527,4.48186978465244,5.12074195430117,5.12574016688903
"4041",1704006000,"Torrijos",6,"2022-01-26",32,8.15285197172225,4.55392092906682,4.04372267976324,3.85495483568345,4.55988906366253,4.53426163488739
"4042",1704006000,"Torrijos",6,"2022-01-27",32,8.15285197172225,4.40430605776877,4.02326158376335,3.90274625086239,4.41573338842173,4.42380351592147
"4043",1704006000,"Torrijos",6,"2022-01-28",29,8.15285197172225,4.47709415178271,3.682243232626,3.67852818750874,4.4736508337616,4.47427789396041
"4044",1704006000,"Torrijos",6,"2022-01-29",24,8.15285197172225,4.24335413750636,3.12466898189532,3.25401632378123,4.22239072261189,4.24661024323888
"4045",1704006000,"Torrijos",6,"2022-01-30",18,8.15285197172225,3.93401985246302,2.48035368300919,2.62904943453564,3.93102351901216,3.92444185274628
"4046",1704006000,"Torrijos",6,"2022-01-31",11,8.15285197172225,3.80931733397411,1.76853503766553,2.09997469753283,3.78613445414783,3.80886978072397
"4047",1704006000,"Torrijos",6,"2022-02-01",11,8.15285197172225,3.57512452294402,1.74048580363023,2.14540805647656,3.55019979325346,3.55926761216268
"4048",1704006000,"Torrijos",6,"2022-02-02",10,8.15285197172225,3.14397229405439,1.61786476548165,2.08404055211182,3.1473046171291,3.15806119032149
"4049",1704006000,"Torrijos",6,"2022-02-03",12,8.15285197172225,3.0410977702117,1.78128606041259,2.11774389396419,3.04951369656863,3.0393592607812
"4050",1704006000,"Torrijos",6,"2022-02-04",12,8.15285197172225,2.87974694229753,1.75538362261239,2.02747861463694,2.88743793216555,2.88175349250896
"4051",1704006000,"Torrijos",6,"2022-02-05",8,8.15285197172225,2.63022629318085,1.35836499063042,1.70026758164102,2.61963360048906,2.62374004679356
"4052",1704006000,"Torrijos",6,"2022-02-06",8,8.15285197172225,2.33570922331646,1.3265812030635,1.52074399394973,2.32040752688366,2.33569172432998
"4053",1704006000,"Torrijos",6,"2022-02-07",14,8.15285197172225,2.23981787274145,1.84651686638727,1.85970092225826,2.22724325216684,2.22985695250609
"4054",1704006000,"Torrijos",6,"2022-02-08",18,8.15285197172225,2.07465236105571,2.19845071475362,1.98338524063963,2.08989914614141,2.08379550109641
"4055",1704006000,"Torrijos",6,"2022-02-09",16,8.15285197172225,1.79767329430293,1.95772418262116,1.75355062046766,1.80923201912239,1.79684929171244
"4056",1704006000,"Torrijos",6,"2022-02-10",16,8.15285197172225,1.68657444450043,1.92322325547735,1.66215840304049,1.69207475671134,1.68775023166043
"4057",1704006000,"Torrijos",6,"2022-02-11",20,8.15285197172225,1.65214675669964,2.28459814927499,1.77773175381212,1.65150745214985,1.64795787044608
"4058",1704006000,"Torrijos",6,"2022-02-12",19,8.15285197172225,1.51294981355619,2.14754276501463,1.66161164300026,1.51387241611053,1.51275206824067
"4059",1704006000,"Torrijos",6,"2022-02-13",21,8.15285197172225,1.37321507232978,2.29875161093372,1.73715521101344,1.37855719621072,1.36686157524135
"4060",1704006000,"Torrijos",6,"2022-02-14",15,8.15285197172225,1.05540187902402,1.65058743813663,1.27081297718522,1.05403226509107,1.0602084539734
"4061",1704006000,"Torrijos",6,"2022-02-15",12,8.15285197172225,0.85380199426877,1.32078972912858,0.99756234378483,0.851931453061102,0.853531088038433
"4062",1704006000,"Torrijos",6,"2022-02-16",9,8.15285197172225,0.736963750855633,1.02485624456814,0.821107995612936,0.734885585605378,0.737557378273835
"4063",1704006000,"Torrijos",6,"2022-02-17",9,8.15285197172225,0.690320379467429,0.99957418491756,0.778331777162288,0.690917213648366,0.688732467123906
"4064",1704006000,"Torrijos",6,"2022-02-18",10,8.15285197172225,0.669103816561472,1.06359213446764,0.789698934389716,0.671133925250476,0.669142072095976
"4065",1704006000,"Torrijos",6,"2022-02-19",6,8.15285197172225,0.633157613016829,0.739883068975547,0.682572211178045,0.634058411993161,0.630362782753602
"4066",1704006000,"Torrijos",6,"2022-02-20",5,8.15285197172225,0.603826269773017,0.657130720616495,0.584892341259403,0.602396257306699,0.606589128236669
"4067",1704006000,"Torrijos",6,"2022-02-21",4,8.15285197172225,0.584874684674653,0.580988415341958,0.54459805482695,0.583255452685842,0.584614712208718
"4068",1704006000,"Torrijos",6,"2022-02-22",4,8.15285197172225,0.575872829076165,0.573843128804822,0.544287789802289,0.575005952908945,0.576196427517076
"4069",1704006000,"Torrijos",6,"2022-02-23",2,8.15285197172225,0.564521894619383,0.447241030588684,0.478338863778082,0.564071260719932,0.563128885243051
"4070",1704006000,"Torrijos",6,"2022-02-24",2,8.15285197172225,0.554436717352079,0.440497931803659,0.471021577741225,0.554185881523114,0.554432767539838
"4071",1704006000,"Torrijos",6,"2022-02-25",2,8.15285197172225,0.541645182879324,0.432615074184464,0.437417317634063,0.541347794191903,0.539213731931733
"4072",1704006000,"Torrijos",6,"2022-02-26",1,8.15285197172225,0.522195030843406,0.372933152332615,0.375391052422472,0.521374141050432,0.524560815875182
"4073",1704006000,"Torrijos",6,"2022-02-27",2,8.15285197172225,0.510911613186882,0.419878741815679,0.379671015905526,0.510681605631568,0.510658953181401
"4074",1704006000,"Torrijos",6,"2022-02-28",3,8.15285197172225,0.49602527066878,0.468979757462753,0.400070260263183,0.496376378269192,0.496302783736996
"4075",1704006000,"Torrijos",6,"2022-03-01",3,8.15285197172225,0.486589817659859,0.464179848557361,0.357261492937927,0.486297792555099,0.485398466916074
"4076",1704006000,"Torrijos",6,"2022-03-02",3,8.15285197172225,0.479059617538019,0.460435919192549,0.339039050890595,0.478880681769186,0.47908209310721
"4077",1704006000,"Torrijos",6,"2022-03-03",3,8.15285197172225,0.477625702165401,0.458477572550162,0.328964833353294,0.477502300388198,0.475498065997806
"4078",1704006000,"Torrijos",6,"2022-03-04",3,8.15285197172225,0.481751771827209,0.457974532627094,0.306739493870456,0.481554786306489,0.483912101649889
"4079",1704006000,"Torrijos",6,"2022-03-05",3,8.15285197172225,0.479083276429764,0.454928901524353,0.310843891480036,0.478813681992439,0.478815503229513
"4080",1704006000,"Torrijos",6,"2022-03-06",3,8.15285197172225,0.468845791493837,0.448906913820602,0.324221029892275,0.468609011100362,0.46907298878688
"4081",1704006000,"Torrijos",6,"2022-03-07",2,8.15285197172225,0.454712385623241,0.387737823567071,0.279865196520829,0.454517229471068,0.453580318597812
"4082",1704006000,"Torrijos",6,"2022-03-08",1,8.15285197172225,0.445262207913017,0.33281083230434,0.249743182826099,0.4449041249623,0.445269943650964
"4083",1704006000,"Torrijos",6,"2022-03-09",1,8.15285197172225,0.437248191711494,0.328124401542597,0.241787195750368,0.436975863366119,0.435297477563573
"4084",1704006000,"Torrijos",6,"2022-03-10",1,8.15285197172225,0.428138327686503,0.32346000478555,0.225720655294552,0.427990215056186,0.430084037497787
"4085",1704006000,"Torrijos",6,"2022-03-11",1,8.15285197172225,0.42130395888436,0.319406645125784,0.225505834420589,0.421096566482834,0.421097612878696
"4086",1704006000,"Torrijos",6,"2022-03-12",1,8.15285197172225,0.414607710852481,0.315340186595359,0.234716109533401,0.414375752395205,0.414829969680542
"4087",1704006000,"Torrijos",6,"2022-03-13",1,8.15285197172225,0.411975541087869,0.312523933608407,0.216029985915815,0.41163618693153,0.410953249922974
"4088",1704006000,"Torrijos",6,"2022-03-14",1,8.15285197172225,0.412558013924806,0.311375641515075,0.201801329564077,0.412259376033022,0.412559594971043
"4089",1704006000,"Torrijos",6,"2022-03-15",1,8.15285197172225,0.410605944116173,0.309770288865899,0.200349142502634,0.41038975236764,0.408765542472388
"4090",1704006000,"Torrijos",6,"2022-03-16",1,8.15285197172225,0.405592547962399,0.30747608338625,0.192844430244451,0.405442957753329,0.407426354521545
"4091",1704006000,"Torrijos",6,"2022-03-17",1,8.15285197172225,0.401943033010471,0.305532855587645,0.193921469004835,0.401725253549783,0.401730471155877
"4092",1704006000,"Torrijos",6,"2022-03-18",1,8.15285197172225,0.39858077873853,0.303654850721992,0.202791291876986,0.398346119913121,0.398769723812732
"4093",1704006000,"Torrijos",6,"2022-03-19",1,8.15285197172225,0.394553128263362,0.301570292770818,0.191208424935824,0.39420181071446,0.393549441528832
"4094",1704006000,"Torrijos",6,"2022-03-20",1,8.15285197172225,0.388763772619881,0.298982250691718,0.178533476822499,0.388451483010296,0.388754153032127
"4095",1704006000,"Torrijos",6,"2022-03-21",1,8.15285197172225,0.37971813982038,0.29552888747158,0.175321042521511,0.379479113820199,0.378015000558924
"4096",1704006000,"Torrijos",6,"2022-03-22",1,8.15285197172225,0.370616377529565,0.291649692979992,0.169403087819363,0.37045945846277,0.372287219310533
"4097",1704006000,"Torrijos",6,"2022-03-23",1,8.15285197172225,0.35907772917915,0.286235523443769,0.166639016158978,0.358899717367736,0.358885657408528
"4098",1704006000,"Torrijos",6,"2022-03-24",1,8.15285197172225,0.34746387247702,0.280467409967576,0.169975997876269,0.347297772485028,0.347631780673734
"4099",1704006000,"Torrijos",6,"2022-03-25",1,8.15285197172225,0.337848562954394,0.275393245156454,0.160475384600369,0.337543315164079,0.336996768964297
"4100",1704006000,"Torrijos",6,"2022-03-26",1,8.15285197172225,0.327823401944163,0.270324872050123,0.149036720939487,0.327560315779107,0.327831358247732
"4101",1704006000,"Torrijos",6,"2022-03-27",1,8.15285197172225,0.315171979747605,0.264607751101591,0.144712622398439,0.314995529400075,0.313781603657126
"4102",1704006000,"Torrijos",6,"2022-03-28",1,8.15285197172225,0.306193673246049,0.259967227876608,0.139856795667093,0.30610040887858,0.307605199803009
"4103",1704006000,"Torrijos",6,"2022-03-29",1,8.15285197172225,0.298669647871896,0.255793374906688,0.13796542644211,0.298543709224297,0.298538895007055
"4104",1704006000,"Torrijos",6,"2022-03-30",1,8.15285197172225,0.295145132665008,0.253384150901346,0.143298229116695,0.295000770117557,0.295308789706976
"4105",1704006000,"Torrijos",6,"2022-03-31",1,8.15285197172225,0.294737798322219,0.252415540609745,0.140502881921004,0.294512854418094,0.294012137701961
"4106",1704006000,"Torrijos",6,"2022-04-01",1,8.15285197172225,0.297352080863592,0.252760013105023,0.136003881539584,0.297149867060045,0.297369707588606
"4107",1704006000,"Torrijos",6,"2022-04-02",1,8.15285197172225,0.299306975724089,0.253159601141309,0.137652740754151,0.299151414175179,0.297982233389859
"4108",1704006000,"Torrijos",6,"2022-04-03",1,8.15285197172225,0.301012761399325,0.253664383004156,0.138075285905985,0.30084726947206,0.30238928962415
"4109",1704006000,"Torrijos",6,"2022-04-04",1,8.15285197172225,0.302834621971098,0.254337511232233,0.140078539692588,0.302617689920063,0.302682299297752
"4110",1704006000,"Torrijos",6,"2022-04-05",1,8.15285197172225,0.305171008229023,0.255263400164639,0.148319309230223,0.304955461763156,0.305321536278327
"4111",1704006000,"Torrijos",6,"2022-04-06",1,8.15285197172225,0.308547521714309,0.256558945418305,0.1489759391155,0.308308451207889,0.307772042383016
"4112",1704006000,"Torrijos",6,"2022-04-07",1,8.15285197172225,0.31375467895028,0.258389552171444,0.146164600601769,0.313556250513982,0.313765113836937
"4113",1704006000,"Torrijos",6,"2022-04-08",1,8.15285197172225,0.322084776252146,0.260992769456227,0.150515415520562,0.321897416504978,0.320644886192419
"4114",1704006000,"Torrijos",6,"2022-04-09",1,8.15285197172225,0.326263935751581,0.262285618216333,0.152538917897612,0.326043129205418,0.327740016153913
